FBtr0347473.1	1	4.35135	4	5
FBtr0347473	1	64.6695	9	184
FBtr0347473.2	1	2.17391	2	3
FBtr0347473.3	1	91.4832	9	146
FBtr0346020.1	1	46.6386	9	84
FBtr0346020	1	56.7474	9	184
FBtr0346020.2	1	35.0184	9	184
FBtr0347473.4	1	35.0184	9	184
FBtr0344479.3	1	133.05	19	259
FBtr0344480.5	1	133.05	19	259
FBtr0344479	1	102.967	2	329
FBtr0344480	0.990291	84.3222	1	910
FBtr0344479.2	1	37.6929	12	96
FBtr0344480.4	1	37.6929	12	96
FBtr0344479.1	1	80.5179	68	105
FBtr0344480.3	1	54.9735	27	80
FBtr0344480.2	1	3	3	3
FBtr0344480.1	1	126.026	50	183
FBtr0346021	1	29.91	14	56
FBtr0346021.1	1	29.91	14	56
FBtr0346038	1	8.34667	7	9
FBtr0346038.1	1	8.34667	7	9
FBtr0309526	1	45.2637	25	62
FBtr0309526.1	1	45.2637	25	62
FBtr0472837	0.192195	285.018	1	581
FBtr0472837.1	0.192195	285.018	1	581
FBtr0343542.4	1	39.6875	36	44
FBtr0343542	0.910169	81.0687	1	845
FBtr0346780	1	28.8817	4	81
FBtr0346780.1	1	28.8817	4	81
FBtr0343542.3	1	72.4899	72	73
FBtr0343542.2	1	3.31034	3	4
FBtr0343542.1	1	356.255	301	385
FBtr0343543	0.511962	1.33956	1	3
FBtr0343543.1	0.511962	1.33956	1	3
FBtr0346054	1	364.191	52	620
FBtr0346054.1	1	364.191	52	620
FBtr0340602.1	1	72.8131	16	113
FBtr0340602	0.987283	33.8305	1	182
FBtr0340602.2	0.90224	6.72912	1	14
FBtr0346055	1	41.9864	2	99
FBtr0346055.1	1	41.9864	2	99
FBtr0479720	1	38.4006	2	99
FBtr0479720.1	1	38.4006	2	99
FBtr0346056	1	783.254	595	845
FBtr0346056.1	1	783.254	595	845
FBtr0346057	0.970305	131.108	1	838
FBtr0346057.1	0.970305	131.108	1	838
FBtr0343929.3	1	5.4527	3	7
FBtr0343929	1	14.1136	3	27
FBtr0343929.2	1	8.75	5	11
FBtr0343929.1	1	11.091	3	21
FBtr0346064	1	522.5	93	797
FBtr0346064.1	1	522.5	93	797
FBtr0344580.1	1	168.216	152	196
FBtr0344580	1	162.318	99	212
FBtr0344580.2	1	129.869	99	155
FBtr0346080	1	607.524	53	924
FBtr0346080.1	1	607.524	53	924
FBtr0343541	1	5.74872	1	14
FBtr0343541.1	1	5.74872	1	14
FBtr0346081	1	2.62136	1	5
FBtr0346081.1	1	2.62136	1	5
FBtr0306548	1	45.2296	11	71
FBtr0306548.1	1	45.2296	11	71
FBtr0346401.3	1	20.5502	13	29
FBtr0346401	1	215.396	1	1006
FBtr0346401.2	1	111.58	85	124
FBtr0346401.1	1	372.504	20	655
FBtr0335050.1	1	19.4194	9	24
FBtr0335050	1	15.1324	9	24
FBtr0335050.2	1	10.9596	9	12
FBtr0340603.1	1	293.853	112	486
FBtr0340603	0.985487	160.932	1	778
FBtr0340603.2	1	60.3831	18	160
FBtr0340604.1	1	493.733	300	607
FBtr0340604	1	264.869	22	607
FBtr0340604.2	1	48.3109	22	77
FBtr0343931.1	1	384.241	328	461
FBtr0343931	1	447.693	166	576
FBtr0343931.2	1	285.885	166	464
FBtr0346084	1	760.955	753	800
FBtr0346084.1	1	760.955	753	800
FBtr0343374	1	36.1203	21	50
FBtr0343374.1	1	36.1203	21	50
FBtr0332275.2	1	140.566	101	178
FBtr0332275	1	129.294	85	178
FBtr0332275.1	1	101.517	85	111
FBtr0343376	1	20.8545	16	25
FBtr0343376.1	1	20.8545	16	25
FBtr0309201.1	1	62.9868	56	66
FBtr0309201	1	156.894	1	482
FBtr0309201.2	1	25.5331	9	56
FBtr0343797.1	1	6.79688	3	11
FBtr0343797	1	75.0925	6	835
FBtr0343797.2	1	49.844	20	79
FBtr0343797.3	1	86.7426	63	140
FBtr0343978.2	1	108.112	9	166
FBtr0343978	1	100.658	9	166
FBtr0343978.1	1	6.94904	6	10
FBtr0309528.2	1	204.122	57	427
FBtr0309527	1	466.675	57	769
FBtr0309527.1	1	466.675	57	769
FBtr0309528	1	466.675	57	769
FBtr0309528.1	1	745.91	739	751
FBtr0346094	1	476.872	21	831
FBtr0346094.1	1	476.872	21	831
FBtr0334882.1	1	107.42	92	121
FBtr0334882	1	98.286	86	121
FBtr0334882.2	1	42.0063	13	84
FBtr0332283.2	1	11.2761	5	19
FBtr0332282.2	1	11.4278	5	19
FBtr0332282	1	86.8346	5	315
FBtr0332283	1	86.8346	5	315
FBtr0332282.1	1	120.034	15	315
FBtr0332283.1	1	120.034	15	315
FBtr0346102	1	226.503	6	377
FBtr0346102.1	1	226.503	6	377
FBtr0347543	1	440.999	187	643
FBtr0347543.1	1	440.999	187	643
FBtr0071016.3	1	24.5906	1	87
FBtr0071016	0.973653	30.5244	1	87
FBtr0071016.2	1	52.8255	16	64
FBtr0071016.1	1	7.55072	7	9
FBtr0339821.4	1	185.3	4	316
FBtr0339823.5	1	185.3	4	316
FBtr0339821	0.956962	90.513	1	1228
FBtr0339823	0.956962	90.513	1	1228
FBtr0339822.5	1	31.2825	22	38
FBtr0339822	0.956928	90.6137	1	1228
FBtr0339822.4	1	66.6102	1	179
FBtr0339823.4	1	66.6102	1	179
FBtr0339821.3	1	86.6395	26	170
FBtr0339822.3	1	86.6395	26	170
FBtr0339823.3	1	86.6395	26	170
FBtr0339821.2	0.222222	1	1	1
FBtr0339822.2	0.222222	1	1	1
FBtr0339823.2	0.222222	1	1	1
FBtr0339821.1	1	6.08423	2	17
FBtr0339822.1	1	6.08423	2	17
FBtr0339823.1	1	6.08423	2	17
FBtr0346104	0.908515	40.5982	1	299
FBtr0346104.1	0.908515	40.5982	1	299
FBtr0346196.1	0.885057	2.85498	1	4
FBtr0346196	0.835443	3.91489	1	9
FBtr0346195.1	1	2.91597	1	4
FBtr0346195	0.803046	4.28192	1	7
FBtr0346195.2	0.708709	5.2839	1	7
FBtr0346196.2	0.778418	3.76126	1	7
FBtr0340605	1	18.1353	1	32
FBtr0340605.1	1	18.1353	1	32
FBtr0346105	1	31.8713	3	312
FBtr0346105.1	1	31.8713	3	312
FBtr0347239.3	0.708098	1	1	1
FBtr0347240.4	0.708098	1	1	1
FBtr0347239	0.962303	79.6839	1	321
FBtr0347240	0.962303	79.6839	1	321
FBtr0347239.2	1	2.56818	2	4
FBtr0347240.3	1	2.56818	2	4
FBtr0347240.2	1	67.567	43	103
FBtr0347239.1	1	5.25749	5	6
FBtr0347240.1	1	5.25749	5	6
FBtr0306719.1				
FBtr0343183.1				
FBtr0306719				
FBtr0343183				
FBtr0306719.2				
FBtr0343183.2				
FBtr0306719.3				
FBtr0343183.3				
FBtr0306719.4				
FBtr0343183.4				
FBtr0332278.1				
FBtr0332278				
FBtr0332278.2				
FBtr0332278.3				
FBtr0332278.4				
FBtr0340606.1	1	151.384	2	307
FBtr0340606	1	131.125	2	307
FBtr0340606.2	1	23.0312	10	37
FBtr0340607	1	14.6076	7	64
FBtr0340607.1	1	14.6076	7	64
FBtr0346400	1	219.835	102	287
FBtr0346400.1	1	219.835	102	287
FBtr0346399	1	7.217	2	17
FBtr0346399.1	1	7.217	2	17
FBtr0346398	1	10.7764	6	16
FBtr0346398.1	1	10.7764	6	16
FBtr0346397	0.642599	1	1	1
FBtr0346397.1	0.642599	1	1	1
FBtr0344596.1	1	70.7805	49	88
FBtr0344596	1	64.6273	13	88
FBtr0344596.2	1	19.1404	13	25
FBtr0309826	0.929975	7.54425	1	15
FBtr0309826.1	0.929975	7.54425	1	15
FBtr0346307	1	326.254	12	714
FBtr0346307.1	1	326.254	12	714
FBtr0346106.1	1	9.85279	1	17
FBtr0346106	0.947682	24.7748	1	83
FBtr0346106.2	1	34.4456	6	83
FBtr0346172	1	64.9607	39	115
FBtr0346172.1	1	64.9607	39	115
FBtr0347241	1	66.2418	14	178
FBtr0347241.1	1	66.2418	14	178
FBtr0332277.1	1	6.95349	6	8
FBtr0332277	1	6.60982	6	8
FBtr0332277.2	1	5.85987	5	6
FBtr0347472	1	21.2477	9	29
FBtr0347472.1	1	21.2477	9	29
FBtr0340608.2	1	37.6401	26	45
FBtr0340608	1	76.1927	26	193
FBtr0340608.1	1	123.69	45	184
FBtr0340609	1	167.962	163	175
FBtr0340609.1	1	167.962	163	175
FBtr0306827.1	1	69.1284	18	98
FBtr0306827	0.938111	63.7902	1	119
FBtr0306827.2	1	23.1614	1	46
FBtr0346173	1	89.6777	17	257
FBtr0346173.1	1	89.6777	17	257
FBtr0335124.2	1	58.6909	1	173
FBtr0335124	1	85.5024	1	173
FBtr0335124.1	1	98.2986	20	162
FBtr0332279.4	1	264.239	83	391
FBtr0332280.3	1	264.239	83	391
FBtr0332279	0.917788	75.6781	1	945
FBtr0332280	0.917788	75.6781	1	945
FBtr0332281.5	0.61157	1	1	1
FBtr0332281	0.918513	77.1917	1	945
FBtr0332281.4				
FBtr0332279.3	1	89.7249	16	119
FBtr0332281.3	1	89.7249	16	119
FBtr0332279.2	1	395.12	363	431
FBtr0332280.2	1	395.12	363	431
FBtr0332281.2	1	395.12	363	431
FBtr0332279.1	1	114.114	71	145
FBtr0332280.1	1	114.114	71	145
FBtr0332281.1	1	114.114	71	145
FBtr0346174	1	19.2997	1	33
FBtr0346174.1	1	19.2997	1	33
FBtr0346176	1	247.658	106	429
FBtr0346176.1	1	247.658	106	429
FBtr0340641.2	1	58.3226	47	85
FBtr0340641	1	313.131	47	591
FBtr0340641.1	1	388.664	49	591
FBtr0340683	1	8.59138	3	11
FBtr0340683.1	1	8.59138	3	11
FBtr0303397.2	1	9.57261	3	12
FBtr0303397	1	8.12069	3	12
FBtr0303397.1	1	1	1	1
FBtr0346180	1	60.6871	3	149
FBtr0346180.1	1	60.6871	3	149
FBtr0346177	1	392.346	174	604
FBtr0346177.1	1	392.346	174	604
FBtr0346179	1	369.977	339	396
FBtr0346179.1	1	369.977	339	396
FBtr0346178	1	69.1762	13	119
FBtr0346178.1	1	69.1762	13	119
FBtr0344595.1	1	45.7076	12	73
FBtr0344595	1	95.5499	5	712
FBtr0344595.2	1	5.1	3	6
FBtr0344595.3	1	39.8801	11	57
FBtr0334321.2	0.979444	21.2494	1	46
FBtr0334321	0.982068	27.2406	1	113
FBtr0334321.1	1	92.1207	67	113
FBtr0309530	1	54.9876	21	80
FBtr0309530.1	1	54.9876	21	80
FBtr0345084	1	145.117	1	408
FBtr0345084.1	1	145.117	1	408
FBtr0346262	1	29.1749	12	45
FBtr0346262.1	1	29.1749	12	45
FBtr0346266	1	233.212	66	291
FBtr0346266.1	1	233.212	66	291
FBtr0343796.4	1	246.196	191	313
FBtr0343796	0.872319	83.9952	1	770
FBtr0343795.4	0.989865	21.6434	1	53
FBtr0343795	0.864857	82.9017	1	770
FBtr0343795.3	0.834983	20.8538	1	34
FBtr0343796.3	1	24.8145	15	34
FBtr0343795.2	1	4.35354	4	5
FBtr0343796.2	1	4.35354	4	5
FBtr0303456.1	0.173913	1	1	1
FBtr0303456	0.914607	1.45086	1	3
FBtr0303456.2	1	1.50068	1	3
FBtr0343795.1	0.748744	7.12752	1	15
FBtr0343796.1	0.748744	7.12752	1	15
FBtr0332903.1	1	149.942	120	206
FBtr0332903	1	167.647	120	273
FBtr0332903.2	1	235.917	195	262
FBtr0346334.1	1	8.57664	8	9
FBtr0346334	0.963964	12.4833	5	26
FBtr0346332.1	0.988024	16.5273	2	23
FBtr0346333.1	0.988024	16.5273	2	23
FBtr0346332	0.506494	12.9441	1	23
FBtr0346333	0.667727	46.8535	1	108
FBtr0346334.2	0.9	20.0873	8	23
FBtr0346332.2	0.634615	1	1	1
FBtr0346333.2	0.899471	31.8451	1	89
FBtr0333763.1	1	171.236	146	189
FBtr0333763	0.906685	66.5569	1	245
FBtr0333763.2	1	94.9392	6	158
FBtr0343044.1	1	653.071	630	669
FBtr0343045.1	1	660.455	630	703
FBtr0343044	1	811.645	630	919
FBtr0343045	1	811.645	630	919
FBtr0343044.2	1	891.184	764	919
FBtr0343045.2	1	891.184	764	919
FBtr0345221	1	28.7302	1	62
FBtr0345221.1	1	28.7302	1	62
FBtr0346314	1	99.7326	77	113
FBtr0346314.1	1	99.7326	77	113
FBtr0346302	0.872694	15.4841	1	25
FBtr0346302.1	0.872694	15.4841	1	25
FBtr0346303	1	45.9467	10	66
FBtr0346303.1	1	45.9467	10	66
FBtr0340681.1	1	334.004	278	368
FBtr0340681	1	321.006	173	370
FBtr0340681.2	1	217.812	173	260
FBtr0346296	1	110.72	13	200
FBtr0346296.1	1	110.72	13	200
FBtr0339831	1	5.91079	2	7
FBtr0339831.1	1	5.91079	2	7
FBtr0346283	0.993404	175.832	1	555
FBtr0346283.1	0.993404	175.832	1	555
FBtr0334776.1	1	7.04487	6	8
FBtr0334776	0.969957	26.0247	1	44
FBtr0334776.2	1	18.7868	11	26
FBtr0334776.3	0.960098	28.127	1	44
FBtr0343039	1	238.871	210	273
FBtr0343039.1	1	238.871	210	273
FBtr0340710	1	430.533	246	784
FBtr0340710.1	1	430.533	246	784
FBtr0339228	1	470.701	17	725
FBtr0339228.1	1	470.701	17	725
FBtr0073514.1	1	495.45	492	499
FBtr0308845.1	1	495.45	492	499
FBtr0308846.1	1	495.45	492	499
FBtr0343985.1	1	495.45	492	499
FBtr0343986.1	1	495.45	492	499
FBtr0343985	1	306.614	79	503
FBtr0343986	1	306.614	79	503
FBtr0308845	1	326.064	79	799
FBtr0308846	1	326.064	79	799
FBtr0073514	1	345.833	79	799
FBtr0073515	1	400.869	79	799
FBtr0073515.1	1	400.869	79	799
FBtr0308845.2	1	369.409	369	371
FBtr0343985.2	1	262.353	253	271
FBtr0308845.3	1	242.233	218	271
FBtr0343986.2	1	241.605	218	267
FBtr0308846.2	1	249.571	249	250
FBtr0343985.3	1	211.25	196	218
FBtr0308846.3	1	198.706	196	200
FBtr0343985.4	1	127.099	79	316
FBtr0343986.3	1	127.099	79	316
FBtr0308845.4	1	132.923	79	316
FBtr0308846.4	1	132.923	79	316
FBtr0073514.2	1	172.229	79	519
FBtr0346305	1	438.752	375	498
FBtr0346305.1	1	438.752	375	498
FBtr0343975.3	1	14.9248	3	23
FBtr0343976.3	1	14.9248	3	23
FBtr0343975	1	40.832	3	108
FBtr0343976	1	40.832	3	108
FBtr0343975.2	1	20.7541	15	22
FBtr0343976.2	1	20.7541	15	22
FBtr0343975.1	1	70.3186	22	108
FBtr0343976.1	1	81.3077	45	108
FBtr0333014	1	23.6497	12	35
FBtr0333014.1	1	23.6497	12	35
FBtr0346306	1	16.1993	14	19
FBtr0346306.1	1	16.1993	14	19
FBtr0073593.4	1	20.5172	18	25
FBtr0073593	0.91638	19.6438	3	29
FBtr0073593.3	1	21.424	16	26
FBtr0073593.2	1	15.1006	8	24
FBtr0073593.1	0.130952	1	1	1
FBtr0305608.3				
FBtr0343099.3				
FBtr0305608	0.223656	1	1	1
FBtr0343099	0.322702	1	1	1
FBtr0305608.2				
FBtr0343099.2				
FBtr0305608.1	1	1	1	1
FBtr0343099.1	1	1	1	1
FBtr0331750.3	0.612022	1	1	1
FBtr0343098.3	0.612022	1	1	1
FBtr0331750	0.278132	1	1	1
FBtr0343098	0.404553	1.72294	1	7
FBtr0331750.2				
FBtr0343098.2				
FBtr0331750.1	0.292308	1	1	1
FBtr0343098.1	0.721212	2.40336	1	7
FBtr0333769.1	1	62.6748	1	108
FBtr0333770.1	1	62.6748	1	108
FBtr0333769	0.868434	71.3661	1	513
FBtr0333770	0.868434	71.3661	1	513
FBtr0333770.2	1	32.7	29	37
FBtr0344562.3	1	55.8696	3	223
FBtr0344562	1	50.9955	3	223
FBtr0344562.2	1	9.50694	8	13
FBtr0344562.1	1	25.2118	14	38
FBtr0333769.2	1	3.18391	1	5
FBtr0333770.3	1	3.18391	1	5
FBtr0073625.1				
FBtr0073625	0.101031	1.36735	1	2
FBtr0073625.2				
FBtr0073625.3	0.247475	1.36735	1	2
FBtr0073627.1	1	1	1	1
FBtr0073626.1	1	1	1	1
FBtr0073628.1	1	1	1	1
FBtr0073626	1	7.92765	1	19
FBtr0073627	1	7.92765	1	19
FBtr0073628	1	7.92765	1	19
FBtr0073626.2	1	3.69364	2	4
FBtr0073627.2	1	3.69364	2	4
FBtr0073628.2	1	3.74847	3	4
FBtr0073626.3	1	11.8113	5	16
FBtr0073628.3	1	11.8113	5	16
FBtr0073627.3	1	12.0072	5	16
FBtr0073626.4	1	10.8846	8	15
FBtr0073627.4	1	10.8846	8	15
FBtr0073628.4	1	10.8846	8	15
FBtr0333769.3	1	78.3153	2	136
FBtr0333770.4	1	78.3153	2	136
FBtr0347270.5	1	3.33106	3	5
FBtr0347270	0.829038	3.98286	3	5
FBtr0347270.4	1	1.92889	1	3
FBtr0347270.3	1	2.80925	2	3
FBtr0347270.2	0.923729	1	1	1
FBtr0347270.1				
FBtr0346301	1	28.969	3	56
FBtr0346301.1	1	28.969	3	56
FBtr0346300	1	40.2111	3	57
FBtr0346300.1	1	40.2111	3	57
FBtr0346310.2	1	275.784	3	781
FBtr0346310	1	146.955	3	781
FBtr0346309.2	1	144.845	80	188
FBtr0346309	1	60.5382	3	262
FBtr0346311.2	1	13.5671	5	23
FBtr0346311	1	35.5503	3	255
FBtr0346309.1	1	60.106	12	121
FBtr0346310.1	1	60.106	12	121
FBtr0346311.1	1	60.106	12	121
FBtr0340723	1	35.8857	8	50
FBtr0340723.1	1	35.8857	8	50
FBtr0100004	1	471.899	11	958
FBtr0100004.1	1	471.899	11	958
FBtr0475041	1	115.781	8	538
FBtr0475041.1	1	115.781	8	538
FBtr0333774.2	1	4.75467	3	7
FBtr0333775.2	1	4.75467	3	7
FBtr0333775	1	5.67145	3	21
FBtr0333774	1	176.125	3	673
FBtr0333775.1	1	9.72222	3	19
FBtr0333774.1	1	54.65	54	55
FBtr0346313	1	425.029	38	522
FBtr0346313.1	1	425.029	38	522
FBtr0342623.1	1	591.811	463	678
FBtr0342623	1	367.281	16	772
FBtr0342623.2	1	579.175	353	760
FBtr0346317	1	16.0956	13	33
FBtr0346317.1	1	16.0956	13	33
FBtr0346318.1	1	155.93	55	215
FBtr0346318	1	145.355	55	215
FBtr0346318.2	1	56.6985	32	69
FBtr0309993.3	1	4.76553	3	8
FBtr0309993	0.733382	4.18074	1	15
FBtr0309993.2	0.628866	1	1	1
FBtr0309993.1	0.882353	1.01667	1	2
FBtr0309992.2	1	3.05503	2	4
FBtr0309992	0.962073	2.71748	1	4
FBtr0309992.1	0.690722	1	1	1
FBtr0343601	1	37.7754	22	65
FBtr0343601.1	1	37.7754	22	65
FBtr0091636	1	665.829	638	692
FBtr0091636.1	1	665.829	638	692
FBtr0346132	1	184.922	19	565
FBtr0346132.1	1	184.922	19	565
FBtr0344174	1	159.013	19	484
FBtr0344174.1	1	159.013	19	484
FBtr0344173	1	134.095	32	422
FBtr0344173.1	1	134.095	32	422
FBtr0347127	0.985175	367.619	1	606
FBtr0347127.1	0.985175	367.619	1	606
FBtr0346489	1	181.724	56	223
FBtr0346489.1	1	181.724	56	223
FBtr0346488	1	176.182	27	208
FBtr0346488.1	1	176.182	27	208
FBtr0342625	1	176.104	35	351
FBtr0342625.1	1	176.104	35	351
FBtr0342664	1	452.477	78	687
FBtr0342664.1	1	452.477	78	687
FBtr0340432	1	5.72265	4	8
FBtr0340432.1	1	5.72265	4	8
FBtr0342708.1	1	93.7276	43	109
FBtr0342708	1	51.1625	8	109
FBtr0342708.2	1	13.9116	9	20
FBtr0342708.3	1	47.4331	35	60
FBtr0304030.1	1	193	183	203
FBtr0304030	0.943534	91.9807	1	203
FBtr0343987.1	1	163.733	140	179
FBtr0304031	0.942272	80.9783	1	179
FBtr0304031.1	0.942272	80.9783	1	179
FBtr0343987	0.942272	80.9783	1	179
FBtr0304030.2	0.932609	69.4079	1	103
FBtr0343987.2	0.931567	68.8555	1	98
FBtr0332276.1	1	778.651	761	787
FBtr0332276	1	404.377	24	787
FBtr0332276.2	1	44.5244	24	50
FBtr0342709	1	318.708	43	436
FBtr0342709.1	1	318.708	43	436
FBtr0347538	1	2.17984	1	5
FBtr0347538.1	1	2.17984	1	5
FBtr0342713.1	1	323.363	2	435
FBtr0342713	1	214.89	1	470
FBtr0342713.2	1	176.274	33	470
FBtr0342715	1	49.7781	39	60
FBtr0342715.1	1	49.7781	39	60
FBtr0347114	0.758728	37.4393	4	82
FBtr0347114.1	0.758728	37.4393	4	82
FBtr0479952.2	0.958007	134.448	1	943
FBtr0479954.2	0.95172	132.485	1	943
FBtr0479955.2	0.95172	132.485	1	943
FBtr0479952	0.926263	97.305	1	943
FBtr0479954	0.926263	97.305	1	943
FBtr0479955	0.926263	97.305	1	943
FBtr0479954.1	0.897191	49.0836	1	178
FBtr0479955.1	0.91141	49.974	1	178
FBtr0479953.2				
FBtr0479953	0.924113	49.974	1	178
FBtr0479952.1	0.985304	49.974	1	178
FBtr0479953.1	0.997326	49.974	1	178
FBtr0343977.1	0.862275	1.14583	1	2
FBtr0343977	0.92069	1.30899	1	2
FBtr0343977.2	1	1.23602	1	2
FBtr0335121.1	1	10.317	4	22
FBtr0335121	0.945218	14.4192	1	36
FBtr0335121.2	0.721106	5.94077	1	10
FBtr0346068	0.947242	8.25762	1	18
FBtr0346068.1	0.947242	8.25762	1	18
FBtr0346069.1	1	293.159	173	318
FBtr0346069	1	67.9709	1	329
FBtr0346069.2	1	23.966	19	32
FBtr0346069.3	1	18.7774	1	40
FBtr0475042.1	1	1	1	1
FBtr0475042	0.921005	11.3177	1	42
FBtr0475042.2	1	25.9799	8	42
FBtr0343516	1	426.08	56	655
FBtr0343516.1	1	426.08	56	655
FBtr0342724	1	156.615	8	557
FBtr0342724.1	1	156.615	8	557
FBtr0342723	1	124.294	64	148
FBtr0342723.1	1	124.294	64	148
FBtr0343973.2	1	47.8445	6	62
FBtr0343973	1	39.2134	4	63
FBtr0343973.1	1	34.0155	23	46
FBtr0340436	1	93.9059	5	229
FBtr0340436.1	1	93.9059	5	229
FBtr0342725	1	8.58721	5	17
FBtr0342725.1	1	8.58721	5	17
FBtr0342726	1	16.6036	2	27
FBtr0342726.1	1	16.6036	2	27
FBtr0340435.2	1	322.195	129	408
FBtr0340435	1	310.869	129	511
FBtr0340435.1	1	361.558	186	511
FBtr0343974.2	0.998161	16.2186	1	117
FBtr0343974	0.988668	13.5503	1	117
FBtr0343974.1	1	6.1623	3	9
FBtr0344946.2	1	64.8402	13	110
FBtr0344074	1	112.948	13	543
FBtr0344074.1	1	112.948	13	543
FBtr0344946	1	127.062	13	543
FBtr0344946.1	1	64.1801	18	227
FBtr0343766	1	337.826	234	466
FBtr0343766.1	1	337.826	234	466
FBtr0339811	1	95.0509	69	129
FBtr0339811.1	1	95.0509	69	129
FBtr0339810	1	122.658	43	153
FBtr0339810.1	1	122.658	43	153
FBtr0340345	1	13.9661	1	24
FBtr0340345.1	1	13.9661	1	24
FBtr0344945.2	1	75.2829	41	117
FBtr0344945	1	123.648	41	176
FBtr0344945.1	1	148.9	133	162
FBtr0306831.4	0.89065	25.5966	1	64
FBtr0306831	0.898644	22.5554	1	64
FBtr0306830.3	0.886076	28.6956	2	40
FBtr0306830	0.890325	22.7778	1	59
FBtr0306829.2	0.885406	28.6958	2	40
FBtr0306829	0.901196	25.3832	1	59
FBtr0306830.2	1	12.5457	1	36
FBtr0306831.3	1	12.5457	1	36
FBtr0306831.2	1	34.0039	1	58
FBtr0306830.1	1	22.8177	1	59
FBtr0306831.1	1	23.3619	1	45
FBtr0306829.1	1	41.2857	38	46
FBtr0347271.1	1	13.381	12	17
FBtr0347271	0.967411	84.6605	1	237
FBtr0347271.2	0.793103	1	1	1
FBtr0347271.3	1	10.1505	5	14
FBtr0445212.1	0.515075	3.26341	1	5
FBtr0445212	0.784116	16.0642	1	36
FBtr0346070	0.800274	19.6615	1	36
FBtr0346070.1	0.800274	19.6615	1	36
FBtr0445212.2	1	23.9307	8	36
FBtr0346072	0.627778	19.6248	2	26
FBtr0346072.1	0.627778	19.6248	2	26
FBtr0346071	0.898438	4.64348	1	7
FBtr0346071.1	0.898438	4.64348	1	7
FBtr0340117.2	1	74.1975	69	79
FBtr0340117	1	62.0262	31	79
FBtr0340118	1	62.0262	31	79
FBtr0340118.1	1	62.0262	31	79
FBtr0340117.1	1	39.3478	31	50
FBtr0472955.1	1	601.217	552	620
FBtr0472955	1	144.887	3	988
FBtr0472956.1	1	7.84043	5	11
FBtr0472957.1	1	7.84043	5	11
FBtr0472956	1	16.5859	3	25
FBtr0472957	1	16.5859	3	25
FBtr0472955.2	1	7.80645	5	11
FBtr0472956.2	1	14.2069	10	16
FBtr0472957.2	1	14.2069	10	16
FBtr0472955.3	1	19.3053	10	25
FBtr0472957.3	1	20.9587	16	23
FBtr0472956.3	1	22.3267	22	23
FBtr0472955.4	1	9.51075	3	16
FBtr0472956.4	1	9.51075	3	16
FBtr0472957.4	1	9.51075	3	16
FBtr0344086.2	1	10.7765	10	11
FBtr0344086	1	8.95608	5	11
FBtr0344086.1	1	3.38596	3	5
FBtr0346073	1	183.68	7	267
FBtr0346073.1	1	183.68	7	267
FBtr0347491.2	1	5.2381	1	9
FBtr0347492.2	1	5.2381	1	9
FBtr0347491	1	6.30851	1	10
FBtr0347492	1	6.43373	1	10
FBtr0347491.1	1	8.41176	8	10
FBtr0347492.1	1	8.42308	8	10
FBtr0346058.1	1	72.2774	52	88
FBtr0346058	1	134.898	26	410
FBtr0346058.2	1	217.915	22	410
FBtr0473390	1	23.4277	3	40
FBtr0473390.1	1	23.4277	3	40
FBtr0344087.1	1	15.0097	10	16
FBtr0344087	1	15.2657	10	18
FBtr0344087.2	1	13.6977	13	16
FBtr0475055	1	246.329	190	303
FBtr0475055.1	1	246.329	190	303
FBtr0347399	1	51.3355	36	58
FBtr0347399.1	1	51.3355	36	58
FBtr0334775.3	1	5.32609	3	7
FBtr0334775	1	89.8378	3	458
FBtr0334775.2	1	85.7129	5	458
FBtr0334775.1	1	41.3514	37	44
FBtr0335277.2	1	35.7627	20	52
FBtr0335277	1	34.2395	20	57
FBtr0335277.1	1	25.4286	15	44
FBtr0331291	1	137.091	17	242
FBtr0331291.1	1	137.091	17	242
FBtr0342975.2	1	53.5738	1	148
FBtr0342975	1	86.0056	1	672
FBtr0342975.1	1	27.8824	20	35
FBtr0334466.2	1	1.21244	1	2
FBtr0334466	1	1.99174	1	5
FBtr0334466.1	1	3.02778	2	5
FBtr0309522	1	81.4515	64	99
FBtr0309522.1	1	81.4515	64	99
FBtr0342804.1	1	10.2958	6	13
FBtr0342804	0.868056	8.9584	2	13
FBtr0342804.2	0.592275	3.01449	2	4
FBtr0335255.1	1	354.244	292	387
FBtr0335255	1	431.915	265	625
FBtr0335255.2	1	463.453	265	599
FBtr0342785.2	1	37.9739	9	95
FBtr0342785	1	299.567	12	760
FBtr0342785.1	1	335.993	147	407
FBtr0334045.3	1	636.389	620	649
FBtr0334045	1	423.874	94	670
FBtr0334045.2	1	430.309	265	497
FBtr0334045.1	1	302.979	301	305
FBtr0346287	0.895879	16.9939	1	34
FBtr0346287.1	0.895879	16.9939	1	34
FBtr0346286	1	23.2017	10	34
FBtr0346286.1	1	23.2017	10	34
FBtr0346285	1	31.3614	10	50
FBtr0346285.1	1	31.3614	10	50
FBtr0445671.3	1	90.4054	1	266
FBtr0445671	0.885039	192.719	1	412
FBtr0445671.2				
FBtr0445671.1	1	9.38272	5	17
FBtr0346312	1	63.4754	17	120
FBtr0346312.1	1	63.4754	17	120
FBtr0346288	1	8.82353	6	22
FBtr0346288.1	1	8.82353	6	22
FBtr0346295	1	99.2515	3	167
FBtr0346295.1	1	99.2515	3	167
FBtr0346331	1	110.518	27	221
